time,open,high,low,close
2022-10-07T23:30:00+05:30,1699.86,1700.51,1695.9,1696.576
2022-10-08T00:30:00+05:30,1696.57,1697.06,1692.3,1695.44
2022-10-08T01:30:00+05:30,1695.509,1695.91,1693.4,1694.458
2022-10-10T03:30:00+05:30,1696.51,1699.94,1693.6,1697.354
2022-10-10T04:30:00+05:30,1697.41,1698.28,1694.9,1696.73
2022-10-10T05:30:00+05:30,1696.64,1697.28,1691.8,1694.478
2022-10-10T06:30:00+05:30,1694.5,1696.31,1691.1,1693.934
2022-10-10T07:30:00+05:30,1693.7,1694.33,1690.1,1691.49
2022-10-10T08:30:00+05:30,1691.66,1691.77,1686.4,1688.87
2022-10-10T09:30:00+05:30,1688.76,1689.58,1684.2,1686.629
2022-10-10T10:30:00+05:30,1686.6,1689.4,1684.9,1685.5
2022-10-10T11:30:00+05:30,1685.788,1689.31,1683.7,1685.25
2022-10-10T12:30:00+05:30,1685.17,1688.71,1681.5,1682.693
2022-10-10T13:30:00+05:30,1682.64,1683.78,1679.1,1680.17
2022-10-10T14:30:00+05:30,1680.128,1684.55,1677.1,1680.46
2022-10-10T15:30:00+05:30,1680.37,1681.3,1676.6,1679.148
2022-10-10T16:30:00+05:30,1679.25,1681.66,1673.5,1676.86
2022-10-10T17:30:00+05:30,1676.91,1679.2,1674.4,1677.07
2022-10-10T18:30:00+05:30,1677.07,1678.66,1671.2,1676.92
2022-10-10T19:30:00+05:30,1676.903,1678.62,1664.9,1667.67
2022-10-10T20:30:00+05:30,1667.57,1669.4,1664.8,1666.9
2022-10-10T21:30:00+05:30,1666.758,1668.54,1665.8,1667.83
2022-10-10T22:30:00+05:30,1667.75,1671.64,1666.2,1669.64
2022-10-10T23:30:00+05:30,1669.5,1670.39,1667,1669.77
2022-10-11T00:30:00+05:30,1669.8,1670.9,1666.7,1668.883
2022-10-11T01:30:00+05:30,1668.94,1669.315,1666.5,1668.3
2022-10-11T03:30:00+05:30,1668,1669.02,1666.9,1668.82
2022-10-11T04:30:00+05:30,1668.82,1670.27,1667.9,1670.1
2022-10-11T05:30:00+05:30,1670.07,1672.98,1667.2,1672.3
2022-10-11T06:30:00+05:30,1672.23,1673.64,1666.4,1668.24
2022-10-11T07:30:00+05:30,1668.11,1668.96,1660.3,1665.38
2022-10-11T08:30:00+05:30,1665.29,1667.21,1663.1,1664.07
2022-10-11T09:30:00+05:30,1664.12,1665.26,1661,1663.28
2022-10-11T10:30:00+05:30,1663.13,1666.93,1661.8,1666.51
2022-10-11T11:30:00+05:30,1666.41,1669.68,1664.1,1666.337
2022-10-11T12:30:00+05:30,1666.3,1668.18,1662.9,1664.66
2022-10-11T13:30:00+05:30,1664.59,1669.89,1663.3,1665.68
2022-10-11T14:30:00+05:30,1665.69,1667.12,1661.3,1662.66
2022-10-11T15:30:00+05:30,1662.57,1667.03,1660.1,1666.942
2022-10-11T16:30:00+05:30,1666.923,1670.67,1665.7,1669.8
2022-10-11T17:30:00+05:30,1670.163,1672.97,1667.7,1669.56
2022-10-11T18:30:00+05:30,1669.57,1672.64,1665.8,1666.99
2022-10-11T19:30:00+05:30,1666.95,1671.27,1662.6,1669.345
2022-10-11T20:30:00+05:30,1669.36,1681.84,1668.2,1681.448
2022-10-11T21:30:00+05:30,1681.45,1683.94,1678,1680.62
2022-10-11T22:30:00+05:30,1680.609,1681.09,1676.3,1677.9
2022-10-11T23:30:00+05:30,1678.12,1679.08,1665.9,1667
2022-10-12T00:30:00+05:30,1667.07,1668.32,1663.2,1666.26
2022-10-12T01:30:00+05:30,1666.312,1667.48,1665,1666.078
2022-10-12T03:30:00+05:30,1665.75,1666.65,1664.7,1666.09
2022-10-12T04:30:00+05:30,1666.05,1666.15,1662.9,1664.07
2022-10-12T05:30:00+05:30,1663.93,1666.66,1660.8,1665.02
2022-10-12T06:30:00+05:30,1664.88,1666.94,1661.5,1663.59
2022-10-12T07:30:00+05:30,1663.49,1665.03,1660.4,1664.792
2022-10-12T08:30:00+05:30,1664.773,1665.89,1662.7,1665.208
2022-10-12T09:30:00+05:30,1665.27,1672.16,1663.9,1668.43
2022-10-12T10:30:00+05:30,1668.45,1670.48,1665.1,1669.57
2022-10-12T11:30:00+05:30,1669.49,1675.38,1667.4,1672.015
2022-10-12T12:30:00+05:30,1672.13,1672.73,1665.8,1668.898
2022-10-12T13:30:00+05:30,1668.7,1673.34,1667.9,1670.04
2022-10-12T14:30:00+05:30,1669.983,1673.06,1667.7,1670.092
2022-10-12T15:30:00+05:30,1670.06,1671.57,1667.3,1669.43
2022-10-12T16:30:00+05:30,1669.2,1671.47,1666.9,1668.46
2022-10-12T17:30:00+05:30,1668.5,1672.44,1664.1,1671.502
2022-10-12T18:30:00+05:30,1671.5,1673.22,1666.4,1670.67
2022-10-12T19:30:00+05:30,1670.673,1672.69,1667,1670.08
2022-10-12T20:30:00+05:30,1670.13,1671.05,1666.9,1669.52
2022-10-12T21:30:00+05:30,1669.5,1670.34,1666.9,1669.81
2022-10-12T22:30:00+05:30,1669.68,1672.05,1668.3,1670.913
2022-10-12T23:30:00+05:30,1670.79,1678.33,1670.1,1672.643
2022-10-13T00:30:00+05:30,1672.6,1675.67,1670.8,1675.03
2022-10-13T01:30:00+05:30,1674.99,1675.64,1671.6,1672.978
2022-10-13T03:30:00+05:30,1672.99,1674.3,1672.2,1673.56
2022-10-13T04:30:00+05:30,1673.46,1674.76,1672.6,1674.1
2022-10-13T05:30:00+05:30,1674.469,1675.42,1672,1674.15
2022-10-13T06:30:00+05:30,1674.01,1674.67,1670.5,1672.26
2022-10-13T07:30:00+05:30,1672.12,1672.45,1668.9,1669.89
2022-10-13T08:30:00+05:30,1669.808,1670.07,1668,1669.28
2022-10-13T09:30:00+05:30,1669.28,1670.26,1668.1,1670.1
2022-10-13T10:30:00+05:30,1670.14,1671.15,1668.1,1668.9
2022-10-13T11:30:00+05:30,1668.91,1670.9,1666.4,1667.3
2022-10-13T12:30:00+05:30,1667.518,1672.5,1666.1,1672
2022-10-13T13:30:00+05:30,1672.23,1675.27,1669.8,1674.88
2022-10-13T14:30:00+05:30,1674.84,1677.97,1673.7,1674.6
2022-10-13T15:30:00+05:30,1674.805,1675.88,1672.5,1674.002
2022-10-13T16:30:00+05:30,1673.96,1682.45,1672.6,1678.65
2022-10-13T17:30:00+05:30,1678.678,1678.92,1644.3,1654.6
2022-10-13T18:30:00+05:30,1654.41,1656.3,1641.9,1648.53
2022-10-13T19:30:00+05:30,1648.46,1651.86,1644.8,1649.07
2022-10-13T20:30:00+05:30,1649.05,1668.68,1647.3,1665.67
2022-10-13T21:30:00+05:30,1665.723,1668.64,1662.2,1665.76
2022-10-13T22:30:00+05:30,1665.69,1672.55,1664.2,1671.384
2022-10-13T23:30:00+05:30,1671.35,1671.52,1665.3,1667.22
2022-10-14T00:30:00+05:30,1667.22,1667.8,1662.8,1663.87
2022-10-14T01:30:00+05:30,1663.81,1666.64,1662.5,1666.33
2022-10-14T03:30:00+05:30,1665.59,1666.61,1664.1,1665.61
2022-10-14T04:30:00+05:30,1665.62,1665.62,1661.9,1663.34
2022-10-14T05:30:00+05:30,1663.34,1664.94,1660.7,1661.75
2022-10-14T06:30:00+05:30,1661.71,1668.49,1658.1,1667.845
2022-10-14T07:30:00+05:30,1667.88,1670.25,1665.8,1668.28
2022-10-14T08:30:00+05:30,1668.17,1670.25,1665.6,1668.7
2022-10-14T09:30:00+05:30,1669.02,1669.36,1665.6,1667.57
2022-10-14T10:30:00+05:30,1667.51,1670.62,1665.7,1668.182
2022-10-14T11:30:00+05:30,1668.21,1671.74,1667.2,1669.63
2022-10-14T12:30:00+05:30,1669.535,1670.42,1662.7,1667.02
2022-10-14T13:30:00+05:30,1667.04,1667.15,1659.5,1660.3
2022-10-14T14:30:00+05:30,1660.618,1660.72,1649.4,1653.91
2022-10-14T15:30:00+05:30,1653.97,1657.85,1651.8,1655.86
2022-10-14T16:30:00+05:30,1655.86,1660.38,1653.7,1654.82
2022-10-14T17:30:00+05:30,1654.82,1663.27,1651.5,1663.27
2022-10-14T18:30:00+05:30,1663.17,1664.01,1648.7,1650.51
2022-10-14T19:30:00+05:30,1650.42,1652.9,1644.5,1649.12
2022-10-14T20:30:00+05:30,1648.8,1651.52,1644.2,1644.73
2022-10-14T21:30:00+05:30,1644.624,1648.89,1640.5,1643.698
2022-10-14T22:30:00+05:30,1643.74,1645.32,1639.7,1645.23
2022-10-14T23:30:00+05:30,1645.14,1645.33,1640.3,1642.3
2022-10-15T00:30:00+05:30,1642.15,1643.44,1639.3,1642.84
2022-10-15T01:30:00+05:30,1642.92,1644.64,1641.5,1643.618
2022-10-17T03:30:00+05:30,1644.068,1647.16,1643.022,1645.47
2022-10-17T04:30:00+05:30,1645.34,1647.78,1644.3,1647.58
2022-10-17T05:30:00+05:30,1647.43,1649.1,1645.3,1648.108
2022-10-17T06:30:00+05:30,1648.14,1652.64,1646,1651.85
2022-10-17T07:30:00+05:30,1651.85,1652.56,1648.6,1650.28
2022-10-17T08:30:00+05:30,1650.31,1650.96,1648.3,1650.03
2022-10-17T09:30:00+05:30,1650.15,1650.37,1647,1649.358
2022-10-17T10:30:00+05:30,1649.1,1654.19,1648,1653.76
2022-10-17T11:30:00+05:30,1653.68,1653.89,1647.7,1649.685
2022-10-17T12:30:00+05:30,1649.675,1657.46,1648.7,1655.89
2022-10-17T13:30:00+05:30,1655.96,1657.22,1651.9,1655.32
2022-10-17T14:30:00+05:30,1655.24,1657.99,1653.7,1656.97
2022-10-17T15:30:00+05:30,1656.912,1660.61,1653.9,1656.7
2022-10-17T16:30:00+05:30,1657,1658.55,1655.2,1658
2022-10-17T17:30:00+05:30,1657.9,1668.2,1656.2,1666.57
2022-10-17T18:30:00+05:30,1666.53,1668.42,1663.1,1665.02
2022-10-17T19:30:00+05:30,1664.868,1666.7,1659.9,1661.72
2022-10-17T20:30:00+05:30,1661.82,1663.85,1659,1663.32
2022-10-17T21:30:00+05:30,1663.21,1663.45,1656.3,1657.308
2022-10-17T22:30:00+05:30,1657.25,1659.98,1651.4,1652.4
2022-10-17T23:30:00+05:30,1652.84,1653.55,1649.2,1649.73
2022-10-18T00:30:00+05:30,1649.4,1650.63,1645.9,1647.864
2022-10-18T01:30:00+05:30,1647.82,1650.91,1646.8,1649.858
2022-10-18T03:30:00+05:30,1649.97,1651.498,1648.7,1650.448
2022-10-18T04:30:00+05:30,1650.42,1651.42,1648.9,1650.71
2022-10-18T05:30:00+05:30,1650.56,1652.4,1649,1652.23
2022-10-18T06:30:00+05:30,1652.03,1653.56,1649.7,1651.11
2022-10-18T07:30:00+05:30,1651.12,1651.26,1648.3,1649.38
2022-10-18T08:30:00+05:30,1649.38,1653.02,1648.3,1652.39
2022-10-18T09:30:00+05:30,1652.35,1660.79,1651.6,1659.43
2022-10-18T10:30:00+05:30,1659.43,1660.94,1655.4,1656.53
2022-10-18T11:30:00+05:30,1656.42,1656.84,1652.5,1654.7
2022-10-18T12:30:00+05:30,1654.99,1657.06,1650.2,1656.37
2022-10-18T13:30:00+05:30,1656.32,1657.57,1649.4,1649.89
2022-10-18T14:30:00+05:30,1649.91,1653.51,1647.9,1651.83
2022-10-18T15:30:00+05:30,1651.83,1653.56,1649.3,1651.21
2022-10-18T16:30:00+05:30,1651.17,1654.15,1650,1652.8
2022-10-18T17:30:00+05:30,1652.84,1657.35,1651.4,1656.41
2022-10-18T18:30:00+05:30,1656.36,1656.73,1650.9,1651.807
2022-10-18T19:30:00+05:30,1651.86,1654.46,1647.8,1652.46
2022-10-18T20:30:00+05:30,1652.6,1652.84,1645.1,1649.68
2022-10-18T21:30:00+05:30,1649.6,1652.32,1648,1650.23
2022-10-18T22:30:00+05:30,1650.173,1652.77,1647.5,1651.72
2022-10-18T23:30:00+05:30,1651.5,1652.52,1647.3,1650.108
2022-10-19T00:30:00+05:30,1650.18,1651.77,1648.2,1651.268
2022-10-19T01:30:00+05:30,1651.4,1652.17,1649.8,1651.6
2022-10-19T03:30:00+05:30,1651.6,1652.72,1650.9,1652.61
2022-10-19T04:30:00+05:30,1652.58,1654.44,1650.6,1652.27
2022-10-19T05:30:00+05:30,1652.27,1653.44,1650,1653.13
2022-10-19T06:30:00+05:30,1653,1653.44,1649.7,1652.07
2022-10-19T07:30:00+05:30,1652.05,1652.71,1648.6,1649.79
2022-10-19T08:30:00+05:30,1649.77,1650.78,1647.9,1649.27
2022-10-19T09:30:00+05:30,1649.18,1649.54,1644.7,1646.3
2022-10-19T10:30:00+05:30,1646.21,1647.85,1644.2,1646.77
2022-10-19T11:30:00+05:30,1646.79,1646.96,1639,1640.93
2022-10-19T12:30:00+05:30,1640.88,1647.03,1636.8,1644.76
2022-10-19T13:30:00+05:30,1644.62,1644.88,1638.3,1640.82
2022-10-19T14:30:00+05:30,1640.82,1642.17,1638.2,1641.6
2022-10-19T15:30:00+05:30,1642,1642.08,1631.9,1633.07
2022-10-19T16:30:00+05:30,1632.99,1635.63,1630.8,1635.24
2022-10-19T17:30:00+05:30,1635.13,1636.71,1629.6,1634.82
2022-10-19T18:30:00+05:30,1634.87,1637.51,1631,1633.58
2022-10-19T19:30:00+05:30,1633.35,1637.77,1630.6,1633.98
2022-10-19T20:30:00+05:30,1633.87,1635.77,1629.5,1630.397
2022-10-19T21:30:00+05:30,1630.47,1631.27,1627.3,1629.458
2022-10-19T22:30:00+05:30,1629.65,1630.34,1626.9,1628.1
2022-10-19T23:30:00+05:30,1628.34,1629.5,1626.8,1628.17
2022-10-20T00:30:00+05:30,1627.998,1629.94,1626.9,1629.46
2022-10-20T01:30:00+05:30,1629.57,1629.62,1627.6,1629.27
2022-10-20T03:30:00+05:30,1629.21,1630.28,1627,1627.7
2022-10-20T04:30:00+05:30,1627.92,1628.2,1625.6,1627.11
2022-10-20T05:30:00+05:30,1627.02,1629.39,1624.9,1628.43
2022-10-20T06:30:00+05:30,1628.33,1628.68,1623.2,1624.69
2022-10-20T07:30:00+05:30,1624.57,1626.75,1621.4,1626.52
2022-10-20T08:30:00+05:30,1626.397,1627.06,1624.3,1626.22
2022-10-20T09:30:00+05:30,1626.1,1633.03,1624.5,1632.83
2022-10-20T10:30:00+05:30,1632.92,1635.03,1630.5,1632.31
2022-10-20T11:30:00+05:30,1632.29,1632.31,1627.7,1629.708
2022-10-20T12:30:00+05:30,1629.92,1634.12,1626.4,1632.69
2022-10-20T13:30:00+05:30,1632.81,1633.41,1628.1,1628.9
2022-10-20T14:30:00+05:30,1629.12,1636.01,1628.2,1634.5
2022-10-20T15:30:00+05:30,1634.84,1638.92,1631.9,1637.7
2022-10-20T16:30:00+05:30,1637.92,1639.28,1634.4,1637.28
2022-10-20T17:30:00+05:30,1637.21,1640.06,1631.4,1632.54
2022-10-20T18:30:00+05:30,1632.53,1634.62,1629.7,1632.56
2022-10-20T19:30:00+05:30,1632.56,1645.16,1631.6,1644.76
2022-10-20T20:30:00+05:30,1644.7,1645.65,1639.7,1641.2
2022-10-20T21:30:00+05:30,1641.18,1641.53,1634.2,1636.14
2022-10-20T22:30:00+05:30,1636.11,1636.26,1628.6,1630.89
2022-10-20T23:30:00+05:30,1630.81,1631.3,1627.1,1628.63
2022-10-21T00:30:00+05:30,1628.498,1629.29,1623.8,1626.92
2022-10-21T01:30:00+05:30,1626.85,1628.34,1625.4,1627.89
2022-10-21T03:30:00+05:30,1627.3,1628.38,1625.2,1626.61
2022-10-21T04:30:00+05:30,1626.57,1627.23,1624.4,1627.04
2022-10-21T05:30:00+05:30,1626.913,1627.72,1624.1,1626.85
2022-10-21T06:30:00+05:30,1626.72,1628.28,1624.9,1627.06
2022-10-21T07:30:00+05:30,1627,1627.3,1624.3,1625.62
2022-10-21T08:30:00+05:30,1625.59,1626.86,1619.8,1621.57
2022-10-21T09:30:00+05:30,1621.59,1622.68,1619.3,1621.82
2022-10-21T10:30:00+05:30,1621.82,1622.96,1618.8,1621.244
2022-10-21T11:30:00+05:30,1621.231,1622.84,1618.7,1621.13
2022-10-21T12:30:00+05:30,1621.025,1627.27,1616.8,1623.77
2022-10-21T13:30:00+05:30,1623.66,1623.77,1618.3,1620.63
2022-10-21T14:30:00+05:30,1620.427,1625.94,1619.4,1625.36
2022-10-21T15:30:00+05:30,1625,1627.01,1623,1625.16
2022-10-21T16:30:00+05:30,1625.08,1628.06,1621.6,1623.02
2022-10-21T17:30:00+05:30,1623.01,1633.6,1618.1,1631.2
2022-10-21T18:30:00+05:30,1631.058,1643.09,1628.4,1642.65
2022-10-21T19:30:00+05:30,1642.65,1644.74,1634,1639.28
2022-10-21T20:30:00+05:30,1639.18,1651.08,1635.6,1650.81
2022-10-21T21:30:00+05:30,1650.73,1654.25,1646.5,1651.46
2022-10-21T22:30:00+05:30,1651.44,1654.54,1650.1,1651.727
2022-10-21T23:30:00+05:30,1651.82,1654.8,1650.1,1653.72
2022-10-22T00:30:00+05:30,1653.88,1657.12,1652,1655.2
2022-10-22T01:30:00+05:30,1655.14,1658.07,1652.8,1657.25
2022-10-24T03:30:00+05:30,1657.91,1663.82,1656.6,1659.16
2022-10-24T04:30:00+05:30,1659.03,1670.75,1655.6,1661.089
2022-10-24T05:30:00+05:30,1661.09,1663.34,1655.3,1656.91
2022-10-24T06:30:00+05:30,1656.85,1657.25,1652.5,1653.4
2022-10-24T07:30:00+05:30,1653.76,1656.25,1651,1655.68
2022-10-24T08:30:00+05:30,1655.6,1655.89,1652.4,1654.04
2022-10-24T09:30:00+05:30,1654,1658.58,1652.8,1658.09
2022-10-24T10:30:00+05:30,1658.09,1658.66,1653,1654.48
2022-10-24T11:30:00+05:30,1654.41,1657.3,1652.7,1654.9
2022-10-24T12:30:00+05:30,1655.19,1658.37,1647.8,1649.118
2022-10-24T13:30:00+05:30,1648.9,1650.05,1643.5,1647.68
2022-10-24T14:30:00+05:30,1647.68,1650.02,1644.4,1649.32
2022-10-24T15:30:00+05:30,1649.24,1650.32,1645.9,1648.94
2022-10-24T16:30:00+05:30,1648.788,1652.34,1646.3,1650.08
2022-10-24T17:30:00+05:30,1649.98,1651.5,1646.4,1649.06
2022-10-24T18:30:00+05:30,1649.04,1654.47,1644.1,1651.34
2022-10-24T19:30:00+05:30,1651.34,1651.91,1643,1648.12
2022-10-24T20:30:00+05:30,1647.898,1651.96,1645,1651.688
2022-10-24T21:30:00+05:30,1651.72,1652.68,1648.5,1650.55
2022-10-24T22:30:00+05:30,1650.44,1650.85,1648,1649.3
2022-10-24T23:30:00+05:30,1649.184,1650.87,1646.7,1650.76
2022-10-25T00:30:00+05:30,1650.74,1652.12,1648,1650.24
2022-10-25T01:30:00+05:30,1650.21,1650.42,1647.7,1649.46
2022-10-25T03:30:00+05:30,1649.52,1652.02,1648.7,1651.74
2022-10-25T04:30:00+05:30,1651.77,1652.51,1650.2,1651.73
2022-10-25T05:30:00+05:30,1651.67,1654.08,1649.5,1653.3
2022-10-25T06:30:00+05:30,1653.54,1654.94,1647.9,1650.1
2022-10-25T07:30:00+05:30,1649.8,1650.57,1646.2,1649.18
2022-10-25T08:30:00+05:30,1649.22,1652.35,1647.7,1651.49
2022-10-25T09:30:00+05:30,1651.49,1652.28,1648.7,1649.8
2022-10-25T10:30:00+05:30,1650.21,1650.55,1646.2,1648.06
2022-10-25T11:30:00+05:30,1648.05,1651.76,1646.8,1650.1
2022-10-25T12:30:00+05:30,1650.09,1650.91,1643.4,1645.017
2022-10-25T13:30:00+05:30,1645.1,1648.32,1641.7,1643.94
2022-10-25T14:30:00+05:30,1643.84,1644.09,1638.3,1639.96
2022-10-25T15:30:00+05:30,1639.95,1641.63,1637.2,1641.53
2022-10-25T16:30:00+05:30,1641.53,1645.96,1638.4,1643.83
2022-10-25T17:30:00+05:30,1643.72,1645.16,1638,1642.25
2022-10-25T18:30:00+05:30,1642.213,1660.47,1641,1659.3
2022-10-25T19:30:00+05:30,1659.26,1662.45,1653.2,1655.277
2022-10-25T20:30:00+05:30,1655.32,1658.39,1653.6,1656.05
2022-10-25T21:30:00+05:30,1655.93,1657.12,1651,1653.19
2022-10-25T22:30:00+05:30,1653.08,1655.92,1651.3,1655.56
2022-10-25T23:30:00+05:30,1655.48,1657.02,1652.3,1653.82
2022-10-26T00:30:00+05:30,1653.87,1654.51,1651.5,1653.93
2022-10-26T01:30:00+05:30,1653.87,1654.02,1651.2,1653.09
2022-10-26T03:30:00+05:30,1652.93,1653.29,1650.3,1652.29
2022-10-26T04:30:00+05:30,1652.37,1652.95,1649.9,1652.76
2022-10-26T05:30:00+05:30,1652.77,1653.98,1648.6,1650.37
2022-10-26T06:30:00+05:30,1650.33,1654.39,1648.5,1652.75
2022-10-26T07:30:00+05:30,1652.664,1656.51,1651.4,1656.28
2022-10-26T08:30:00+05:30,1656.31,1657.63,1654.2,1657.04
2022-10-26T09:30:00+05:30,1656.94,1657.39,1654.2,1655.77
2022-10-26T10:30:00+05:30,1655.69,1660.36,1654,1658.62
2022-10-26T11:30:00+05:30,1658.66,1665.29,1656.6,1665.02
2022-10-26T12:30:00+05:30,1664.91,1671.6,1663.6,1670.95
2022-10-26T13:30:00+05:30,1670.833,1673.54,1668.3,1672.98
2022-10-26T14:30:00+05:30,1672.838,1674.94,1667.9,1669.71
2022-10-26T15:30:00+05:30,1669.64,1670.66,1665.7,1668.72
2022-10-26T16:30:00+05:30,1668.752,1672.03,1666.9,1668.1
2022-10-26T17:30:00+05:30,1668.38,1669.74,1659.7,1662.1
2022-10-26T18:30:00+05:30,1662.1,1667.27,1660.5,1664.3
2022-10-26T19:30:00+05:30,1664.23,1670.89,1663,1666.67
2022-10-26T20:30:00+05:30,1666.57,1672.66,1665.1,1667.19
2022-10-26T21:30:00+05:30,1667.09,1669.01,1664.3,1666.62
2022-10-26T22:30:00+05:30,1666.48,1667.23,1663,1665.9
2022-10-26T23:30:00+05:30,1665.79,1667.16,1664,1665.73
2022-10-27T00:30:00+05:30,1665.68,1665.86,1662.5,1664.68
2022-10-27T01:30:00+05:30,1664.62,1665.38,1662,1664.3
2022-10-27T03:30:00+05:30,1664.28,1666.18,1663.1,1664.8
2022-10-27T04:30:00+05:30,1665.12,1667.55,1663.4,1667.48
2022-10-27T05:30:00+05:30,1667.44,1669.43,1664.7,1667.09
2022-10-27T06:30:00+05:30,1666.8,1670.82,1665.7,1667.09
2022-10-27T07:30:00+05:30,1666.998,1667.22,1661.2,1664.86
2022-10-27T08:30:00+05:30,1664.81,1666.15,1662.8,1664.61
2022-10-27T09:30:00+05:30,1664.58,1666.15,1661.9,1665.33
2022-10-27T10:30:00+05:30,1665.33,1669.68,1663.9,1668.82
2022-10-27T11:30:00+05:30,1668.83,1669.05,1659.4,1660.599
2022-10-27T12:30:00+05:30,1660.6,1663.43,1657.9,1662.78
2022-10-27T13:30:00+05:30,1662.61,1666.71,1661.4,1663.47
2022-10-27T14:30:00+05:30,1663.38,1663.79,1660.2,1662.323
2022-10-27T15:30:00+05:30,1662.1,1663.12,1658.9,1660.94
2022-10-27T16:30:00+05:30,1660.76,1663.52,1659.4,1661.95
2022-10-27T17:30:00+05:30,1661.89,1665.07,1654.5,1660.12
2022-10-27T18:30:00+05:30,1660.14,1664.15,1655.3,1658.23
2022-10-27T19:30:00+05:30,1657.9,1665.73,1656.9,1662.25
2022-10-27T20:30:00+05:30,1662.14,1665.54,1659.8,1661.193
2022-10-27T21:30:00+05:30,1661.23,1662.44,1655.6,1657.96
2022-10-27T22:30:00+05:30,1657.9,1662.16,1656.3,1659.97
2022-10-27T23:30:00+05:30,1659.89,1660.51,1657.1,1658.59
2022-10-28T00:30:00+05:30,1658.517,1662.65,1656.9,1662.2
2022-10-28T01:30:00+05:30,1662.2,1663.54,1659.9,1663.12
2022-10-28T03:30:00+05:30,1662.1,1663.19,1660.6,1662.2
2022-10-28T04:30:00+05:30,1662.13,1663.12,1660.6,1661.88
2022-10-28T05:30:00+05:30,1661.81,1662.68,1659.3,1661.94
2022-10-28T06:30:00+05:30,1661.87,1666.62,1660.3,1666.32
2022-10-28T07:30:00+05:30,1666.24,1667.04,1661.9,1665.18
2022-10-28T08:30:00+05:30,1665.22,1666.15,1662.1,1664.64
2022-10-28T09:30:00+05:30,1664.71,1665.42,1662.4,1664.54
2022-10-28T10:30:00+05:30,1664.2,1665.16,1658.2,1659.81
2022-10-28T11:30:00+05:30,1659.76,1661.51,1655.1,1656.91
2022-10-28T12:30:00+05:30,1656.873,1657.72,1650.4,1652.612
2022-10-28T13:30:00+05:30,1652.58,1653.84,1646.8,1650.448
2022-10-28T14:30:00+05:30,1650.58,1651.33,1645.7,1649.65
2022-10-28T15:30:00+05:30,1649.624,1650.02,1646.1,1648.58
2022-10-28T16:30:00+05:30,1648.5,1653.07,1645.4,1650.33
2022-10-28T17:30:00+05:30,1650.4,1653.08,1639.898,1643.31
2022-10-28T18:30:00+05:30,1643.2,1648.74,1641.6,1646.577
2022-10-28T19:30:00+05:30,1646.73,1649.23,1640,1642.6
2022-10-28T20:30:00+05:30,1642.504,1643.83,1637.2,1639.65
2022-10-28T21:30:00+05:30,1639.51,1643.2,1637.7,1642.67
2022-10-28T22:30:00+05:30,1642.72,1644.57,1639.8,1640.8
2022-10-28T23:30:00+05:30,1641.11,1643.43,1639.6,1643.2
2022-10-29T00:30:00+05:30,1643.21,1645.24,1641.5,1645.08
2022-10-29T01:30:00+05:30,1645.07,1645.73,1642.5,1644.3
2022-10-31T03:30:00+05:30,1643.46,1644.66,1640.87,1644.21
2022-10-31T04:30:00+05:30,1644.14,1645.47,1642,1643.36
2022-10-31T05:30:00+05:30,1643.38,1645.14,1641,1642.21
2022-10-31T06:30:00+05:30,1642.06,1642.99,1639.7,1641.51
2022-10-31T07:30:00+05:30,1641.49,1643.66,1639.7,1641.48
2022-10-31T08:30:00+05:30,1641.32,1644.71,1640,1644.23
2022-10-31T09:30:00+05:30,1644.28,1645.53,1642.1,1644.32
2022-10-31T10:30:00+05:30,1644.25,1645.62,1640.2,1641.1
2022-10-31T11:30:00+05:30,1641.42,1643.79,1639.4,1643.498
2022-10-31T12:30:00+05:30,1643.5,1644.57,1639.5,1641.17
2022-10-31T13:30:00+05:30,1641.04,1641.51,1634.5,1637.05
2022-10-31T14:30:00+05:30,1636.98,1640.33,1634.8,1639
2022-10-31T15:30:00+05:30,1639.26,1639.78,1635.7,1639.73
2022-10-31T16:30:00+05:30,1639.75,1642.08,1637.3,1639.73
2022-10-31T17:30:00+05:30,1639.69,1641.6,1634.8,1636.99
2022-10-31T18:30:00+05:30,1637.02,1638.87,1632.3,1637.198
2022-10-31T19:30:00+05:30,1637.21,1642.1,1636.1,1641.01
2022-10-31T20:30:00+05:30,1640.91,1641.16,1635.9,1638.88
2022-10-31T21:30:00+05:30,1638.87,1640.32,1635.5,1636.44
2022-10-31T22:30:00+05:30,1636.56,1637.84,1633.9,1635.45
2022-10-31T23:30:00+05:30,1635.45,1636.46,1633,1634.62
2022-11-01T00:30:00+05:30,1634.63,1634.83,1630.8,1632.084
2022-11-01T01:30:00+05:30,1632.13,1633.7,1631.2,1633.42
2022-11-01T03:30:00+05:30,1633.25,1633.79,1631.4,1632.62
2022-11-01T04:30:00+05:30,1632.56,1633.64,1630.6,1632.36
2022-11-01T05:30:00+05:30,1632.39,1634.28,1630,1633.85
2022-11-01T06:30:00+05:30,1633.76,1638.51,1632.5,1637.067
2022-11-01T07:30:00+05:30,1637.21,1640.09,1635.5,1638.69
2022-11-01T08:30:00+05:30,1638.62,1639.97,1634.8,1637.48
2022-11-01T09:30:00+05:30,1637.357,1638.61,1635.4,1637.5
2022-11-01T10:30:00+05:30,1637.81,1642.15,1636.4,1641.85
2022-11-01T11:30:00+05:30,1641.79,1647.32,1640.5,1647.07
