time,open,high,low,close
2023-03-23 00:00:00+05:30,1970.6,2003.28,1954.0,1993.344
2023-03-24 00:00:00+05:30,1993.275,2003.002,1974.9,1978.4
2023-03-25 00:00:00+05:30,1978.29,1979.64,1974.7,1978.17
2023-03-27 00:00:00+05:30,1979.798,1980.38,1943.7,1955.944
2023-03-28 00:00:00+05:30,1955.944,1975.13,1948.8,1973.17
2023-03-29 00:00:00+05:30,1973.17,1975.25,1958.4,1966.92
2023-03-30 00:00:00+05:30,1966.86,1984.26,1955.1,1981.0
2023-03-31 00:00:00+05:30,1981.384,1987.57,1966.5,1971.164
2023-04-01 00:00:00+05:30,1971.16,1971.45,1967.9,1968.53
2023-04-03 00:00:00+05:30,1972.46,1990.46,1949.3,1982.34
2023-04-04 00:00:00+05:30,1982.28,2025.17,1976.6,2021.128
2023-04-05 00:00:00+05:30,2021.244,2032.13,2009.7,2023.04
2023-04-06 00:00:00+05:30,2022.99,2023.27,2000.5,2009.15
2023-04-07 00:00:00+05:30,2009.13,2009.42,2005.3,2007.42
2023-04-10 00:00:00+05:30,1993.07,2006.57,1981.2,1990.39
2023-04-11 00:00:00+05:30,1990.39,2007.44,1988.3,2004.18
2023-04-12 00:00:00+05:30,2004.434,2028.32,2001.1,2015.77
2023-04-13 00:00:00+05:30,2015.76,2048.79,2012.7,2038.26
2023-04-14 00:00:00+05:30,2038.324,2047.47,1992.1,2006.29
2023-04-15 00:00:00+05:30,2006.245,2007.96,2003.4,2003.43
2023-04-17 00:00:00+05:30,2000.38,2015.02,1980.9,1995.57
2023-04-18 00:00:00+05:30,1995.42,2011.83,1990.9,2005.33
2023-04-19 00:00:00+05:30,2005.34,2008.16,1968.8,1996.26
2023-04-20 00:00:00+05:30,1996.0,2012.34,1990.1,2005.77
2023-04-21 00:00:00+05:30,2005.73,2005.95,1971.3,1979.12
2023-04-22 00:00:00+05:30,1979.1,1983.58,1978.3,1982.37
2023-04-24 00:00:00+05:30,1981.13,1990.82,1973.8,1989.7
2023-04-25 00:00:00+05:30,1989.4,2003.85,1975.7,1995.68
2023-04-26 00:00:00+05:30,1995.6,2009.34,1983.0,1990.32
2023-04-27 00:00:00+05:30,1990.254,2003.47,1973.865,1988.97
2023-04-28 00:00:00+05:30,1988.854,1995.0,1975.905,1988.81
2023-04-29 00:00:00+05:30,1988.81,1989.9,1987.0,1989.62
2023-05-01 00:00:00+05:30,1991.1,2005.99,1976.7,1980.66
2023-05-02 00:00:00+05:30,1980.684,2019.36,1978.1,2014.24
2023-05-03 00:00:00+05:30,2014.244,2036.024,2007.07,2022.855
2023-05-04 00:00:00+05:30,2023.04,2081.82,2018.7,2049.42
2023-05-05 00:00:00+05:30,2049.43,2053.04,1999.3,2016.62
2023-05-06 00:00:00+05:30,2016.57,2018.9,2014.8,2015.94
2023-05-08 00:00:00+05:30,2016.65,2029.36,2014.07,2021.46
2023-05-09 00:00:00+05:30,2021.48,2037.524,2019.1,2035.204
2023-05-10 00:00:00+05:30,2035.2,2048.15,2021.2,2032.2
2023-05-11 00:00:00+05:30,2032.15,2041.238,2010.8,2014.4
2023-05-12 00:00:00+05:30,2014.39,2022.56,2000.6,2014.0
2023-05-13 00:00:00+05:30,2014.32,2014.593,2009.798,2010.74
2023-05-15 00:00:00+05:30,2008.47,2022.114,2006.998,2014.753
2023-05-16 00:00:00+05:30,2014.74,2018.28,1985.1,1990.724
2023-05-17 00:00:00+05:30,1990.69,1993.01,1974.7,1983.884
2023-05-18 00:00:00+05:30,1983.93,1986.0,1951.5,1956.19
2023-05-19 00:00:00+05:30,1956.28,1984.16,1953.6,1976.86
2023-05-20 00:00:00+05:30,1976.85,1977.88,1973.8,1977.08
2023-05-22 00:00:00+05:30,1976.89,1982.56,1968.6,1973.01
2023-05-23 00:00:00+05:30,1972.95,1977.71,1953.7,1976.11
2023-05-24 00:00:00+05:30,1976.144,1985.27,1956.4,1959.76
2023-05-25 00:00:00+05:30,1959.76,1964.76,1939.044,1942.14
2023-05-26 00:00:00+05:30,1942.1,1957.25,1936.65,1946.08
2023-05-27 00:00:00+05:30,1946.13,1947.61,1944.3,1946.49
2023-05-29 00:00:00+05:30,1943.68,1949.71,1939.9,1942.8
2023-05-30 00:00:00+05:30,1942.43,1963.53,1931.7,1958.328
2023-05-31 00:00:00+05:30,1958.414,1974.75,1953.3,1964.47
2023-06-01 00:00:00+05:30,1964.504,1983.1,1953.0,1976.1
2023-06-02 00:00:00+05:30,1976.054,1983.44,1949.7,1950.99
2023-06-03 00:00:00+05:30,1950.965,1951.16,1947.164,1947.83
2023-06-05 00:00:00+05:30,1947.26,1962.63,1937.6,1960.615
2023-06-06 00:00:00+05:30,1960.754,1966.34,1954.1,1963.175
2023-06-07 00:00:00+05:30,1963.19,1970.15,1940.4,1942.681
2023-06-08 00:00:00+05:30,1942.68,1970.534,1939.3,1965.095
2023-06-09 00:00:00+05:30,1965.1,1973.13,1956.3,1961.1
2023-06-10 00:00:00+05:30,1961.4,1961.91,1959.2,1960.78
2023-06-12 00:00:00+05:30,1960.26,1966.97,1948.3,1956.604
2023-06-13 00:00:00+05:30,1956.55,1971.024,1939.9,1940.51
2023-06-14 00:00:00+05:30,1940.455,1960.29,1939.6,1950.001
2023-06-15 00:00:00+05:30,1949.964,1960.24,1924.714,1957.405
2023-06-16 00:00:00+05:30,1957.45,1967.89,1953.0,1958.55
2023-06-17 00:00:00+05:30,1958.55,1958.62,1955.055,1957.358
2023-06-19 00:00:00+05:30,1958.14,1958.728,1947.5,1950.26
2023-06-20 00:00:00+05:30,1950.58,1956.74,1929.4,1938.16
2023-06-21 00:00:00+05:30,1938.181,1939.47,1919.075,1935.8
2023-06-22 00:00:00+05:30,1935.835,1935.97,1912.4,1915.225
2023-06-23 00:00:00+05:30,1915.216,1937.33,1909.7,1920.55
2023-06-24 00:00:00+05:30,1920.514,1921.71,1918.5,1920.26
2023-06-26 00:00:00+05:30,1926.04,1933.31,1921.2,1923.367
2023-06-27 00:00:00+05:30,1923.367,1930.659,1910.785,1914.745
2023-06-28 00:00:00+05:30,1914.78,1917.22,1902.3,1912.11
2023-06-29 00:00:00+05:30,1912.154,1913.089,1892.8,1906.94
2023-06-30 00:00:00+05:30,1906.94,1922.72,1900.1,1918.94
2023-07-01 00:00:00+05:30,1918.94,1920.35,1917.4,1919.36
2023-07-03 00:00:00+05:30,1919.0,1931.09,1909.7,1921.18
2023-07-04 00:00:00+05:30,1921.18,1930.68,1919.5,1925.74
2023-07-05 00:00:00+05:30,1925.81,1934.973,1915.5,1915.96
2023-07-06 00:00:00+05:30,1915.96,1927.55,1902.2,1910.8
2023-07-07 00:00:00+05:30,1910.8,1934.821,1909.1,1926.32
2023-07-08 00:00:00+05:30,1926.25,1926.325,1923.8,1923.97
2023-07-10 00:00:00+05:30,1924.24,1928.13,1912.3,1925.747
2023-07-11 00:00:00+05:30,1925.695,1938.435,1923.9,1931.4
2023-07-12 00:00:00+05:30,1931.814,1959.66,1931.1,1957.71
2023-07-13 00:00:00+05:30,1957.701,1963.63,1952.245,1959.815
2023-07-14 00:00:00+05:30,1959.82,1963.81,1950.6,1959.18
2023-07-15 00:00:00+05:30,1959.18,1959.24,1953.9,1954.7
2023-07-17 00:00:00+05:30,1953.89,1959.83,1945.4,1955.546
2023-07-18 00:00:00+05:30,1955.561,1984.32,1953.554,1976.7
2023-07-19 00:00:00+05:30,1976.746,1980.894,1969.3,1977.74
2023-07-20 00:00:00+05:30,1977.74,1987.42,1965.0,1969.6
2023-07-21 00:00:00+05:30,1969.6,1973.8,1956.4,1963.07
2023-07-22 00:00:00+05:30,1963.07,1963.15,1961.0,1961.01
2023-07-24 00:00:00+05:30,1961.07,1967.864,1953.8,1954.91
2023-07-25 00:00:00+05:30,1954.91,1965.66,1951.88,1963.514
2023-07-26 00:00:00+05:30,1963.47,1978.284,1961.6,1976.78
2023-07-27 00:00:00+05:30,1977.09,1982.15,1942.1,1945.33
2023-07-28 00:00:00+05:30,1945.33,1963.52,1943.0,1958.996
2023-07-29 00:00:00+05:30,1958.928,1959.564,1957.0,1959.12
2023-07-31 00:00:00+05:30,1958.608,1972.354,1950.655,1966.355
2023-08-01 00:00:00+05:30,1966.414,1967.042,1940.9,1944.25
2023-08-02 00:00:00+05:30,1944.24,1954.774,1932.7,1936.44
2023-08-03 00:00:00+05:30,1936.415,1938.925,1929.2,1933.085
2023-08-04 00:00:00+05:30,1933.11,1946.881,1924.898,1941.201
2023-08-05 00:00:00+05:30,1941.19,1943.35,1940.3,1942.39
2023-08-07 00:00:00+05:30,1942.28,1946.73,1931.2,1936.9
2023-08-08 00:00:00+05:30,1936.916,1938.11,1922.5,1925.32
2023-08-09 00:00:00+05:30,1925.31,1932.36,1915.0,1916.06
2023-08-10 00:00:00+05:30,1916.06,1930.15,1912.5,1914.855
2023-08-11 00:00:00+05:30,1914.88,1920.94,1910.6,1913.361
2023-08-12 00:00:00+05:30,1913.341,1913.97,1911.9,1913.04
2023-08-14 00:00:00+05:30,1912.9,1918.125,1902.3,1908.06
2023-08-15 00:00:00+05:30,1908.016,1911.594,1895.9,1902.6
2023-08-16 00:00:00+05:30,1902.591,1907.19,1894.2,1894.905
2023-08-17 00:00:00+05:30,1894.96,1903.425,1884.6,1886.556
2023-08-18 00:00:00+05:30,1886.525,1896.773,1886.2,1888.0
2023-08-19 00:00:00+05:30,1888.45,1890.0,1887.1,1888.9
2023-08-21 00:00:00+05:30,1888.93,1898.741,1884.5,1894.54
2023-08-22 00:00:00+05:30,1894.511,1904.5,1889.018,1897.165
2023-08-23 00:00:00+05:30,1896.74,1920.31,1896.3,1916.6
2023-08-24 00:00:00+05:30,1916.65,1923.37,1911.4,1916.844
2023-08-25 00:00:00+05:30,1916.861,1922.48,1903.5,1913.34
2023-08-26 00:00:00+05:30,1913.51,1915.17,1911.7,1914.35
2023-08-28 00:00:00+05:30,1915.3,1926.04,1912.2,1919.55
2023-08-29 00:00:00+05:30,1919.58,1938.1,1914.1,1936.994
2023-08-30 00:00:00+05:30,1937.02,1949.05,1934.6,1943.8
2023-08-31 00:00:00+05:30,1943.805,1947.87,1938.7,1941.35
2023-09-01 00:00:00+05:30,1941.315,1952.95,1934.365,1940.995
2023-09-02 00:00:00+05:30,1941.05,1941.35,1939.1,1939.16
2023-09-04 00:00:00+05:30,1939.948,1946.32,1936.3,1938.33
2023-09-05 00:00:00+05:30,1938.2,1938.99,1924.9,1925.985
2023-09-06 00:00:00+05:30,1925.98,1929.165,1914.8,1917.61
2023-09-07 00:00:00+05:30,1917.605,1923.58,1915.5,1920.32
2023-09-08 00:00:00+05:30,1920.285,1929.69,1916.8,1918.57
2023-09-09 00:00:00+05:30,1918.54,1919.38,1917.6,1918.07
2023-09-11 00:00:00+05:30,1919.21,1930.69,1916.51,1921.83
2023-09-12 00:00:00+05:30,1921.78,1924.48,1907.3,1913.33
2023-09-13 00:00:00+05:30,1913.345,1915.72,1905.3,1909.31
2023-09-14 00:00:00+05:30,1909.35,1912.9,1900.4,1908.25
2023-09-15 00:00:00+05:30,1908.25,1930.41,1907.8,1923.955
2023-09-16 00:00:00+05:30,1923.945,1924.5,1921.9,1923.56
2023-09-18 00:00:00+05:30,1923.79,1933.5,1921.7,1931.474
2023-09-19 00:00:00+05:30,1931.513,1937.361,1928.7,1930.74
2023-09-20 00:00:00+05:30,1930.705,1947.39,1926.8,1940.36
2023-09-21 00:00:00+05:30,1940.431,1941.25,1913.0,1919.841
2023-09-22 00:00:00+05:30,1919.84,1929.12,1918.4,1924.915
2023-09-23 00:00:00+05:30,1925.0,1925.67,1924.0,1924.68
2023-09-25 00:00:00+05:30,1926.72,1927.19,1914.7,1915.65
2023-09-26 00:00:00+05:30,1915.55,1916.89,1898.8,1899.91
2023-09-27 00:00:00+05:30,1899.881,1903.977,1872.0,1875.981
2023-09-28 00:00:00+05:30,1875.975,1879.581,1857.4,1865.52
2023-09-29 00:00:00+05:30,1865.551,1879.81,1845.9,1848.89
2023-09-30 00:00:00+05:30,1848.887,1850.27,1847.3,1848.1
2023-10-02 00:00:00+05:30,1848.1,1849.96,1826.9,1830.537
2023-10-03 00:00:00+05:30,1830.56,1833.35,1814.8,1823.787
2023-10-04 00:00:00+05:30,1823.742,1830.67,1816.2,1817.63
2023-10-05 00:00:00+05:30,1817.59,1829.23,1812.88,1820.17
2023-10-06 00:00:00+05:30,1820.146,1834.83,1810.2,1831.83
2023-10-07 00:00:00+05:30,1831.83,1832.88,1828.5,1832.54
2023-10-09 00:00:00+05:30,1847.275,1857.69,1843.8,1857.035
2023-10-10 00:00:00+05:30,1857.035,1865.41,1852.6,1859.47
2023-10-11 00:00:00+05:30,1859.297,1877.21,1858.0,1872.53
2023-10-12 00:00:00+05:30,1872.404,1885.055,1867.5,1868.38
2023-10-13 00:00:00+05:30,1868.345,1930.73,1867.7,1928.616
2023-10-14 00:00:00+05:30,1928.615,1932.875,1927.3,1932.4
2023-10-16 00:00:00+05:30,1928.0,1931.25,1907.2,1918.996
2023-10-17 00:00:00+05:30,1918.975,1931.56,1911.5,1921.994
2023-10-18 00:00:00+05:30,1921.99,1962.58,1920.9,1950.51
2023-10-19 00:00:00+05:30,1950.51,1975.08,1944.1,1973.09
2023-10-20 00:00:00+05:30,1973.094,1997.16,1971.1,1980.098
2023-10-21 00:00:00+05:30,1980.085,1982.1,1978.5,1980.648
2023-10-23 00:00:00+05:30,1980.915,1982.81,1963.04,1977.436
2023-10-24 00:00:00+05:30,1977.454,1980.9,1953.404,1973.704
2023-10-25 00:00:00+05:30,1973.666,1987.25,1962.854,1981.46
2023-10-26 00:00:00+05:30,1981.514,1993.44,1971.5,1985.93
2023-10-27 00:00:00+05:30,1985.905,2008.63,1976.6,2005.235
2023-10-28 00:00:00+05:30,2005.26,2009.42,2004.0,2006.02
2023-10-30 00:00:00+05:30,2006.14,2006.77,1990.835,1997.89
2023-10-31 00:00:00+05:30,1997.87,2007.894,1978.7,1984.47
2023-11-01 00:00:00+05:30,1984.454,1993.24,1969.69,1974.836
2023-11-02 00:00:00+05:30,1974.845,1990.99,1974.5,1985.886
2023-11-03 00:00:00+05:30,1985.886,2004.07,1982.9,1994.96
2023-11-04 00:00:00+05:30,1994.96,1995.14,1991.1,1992.08
2023-11-06 00:00:00+05:30,1990.78,1993.13,1979.6,1981.244
2023-11-07 00:00:00+05:30,1981.23,1981.52,1956.3,1969.41
2023-11-08 00:00:00+05:30,1969.32,1971.05,1950.6,1951.9
2023-11-09 00:00:00+05:30,1951.89,1965.57,1944.4,1962.95
2023-11-10 00:00:00+05:30,1962.95,1963.05,1932.7,1935.9
2023-11-11 00:00:00+05:30,1935.97,1938.941,1934.1,1938.148
2023-11-13 00:00:00+05:30,1938.725,1949.17,1927.953,1947.776
2023-11-14 00:00:00+05:30,1947.784,1970.92,1937.978,1962.674
2023-11-15 00:00:00+05:30,1962.674,1975.3,1955.325,1960.5
2023-11-16 00:00:00+05:30,1960.386,1987.98,1956.1,1984.125
2023-11-17 00:00:00+05:30,1984.154,1993.42,1977.43,1981.97
2023-11-18 00:00:00+05:30,1981.944,1982.0,1978.6,1980.71
2023-11-20 00:00:00+05:30,1978.114,1985.16,1965.3,1977.36
2023-11-21 00:00:00+05:30,1977.37,2007.54,1975.4,1998.444
2023-11-22 00:00:00+05:30,1998.57,2006.344,1986.4,1988.294
2023-11-23 00:00:00+05:30,1988.4,1998.61,1988.0,1992.014
2023-11-24 00:00:00+05:30,1991.95,2003.58,1991.0,2002.494
2023-11-27 00:00:00+05:30,2005.11,2018.151,2000.2,2012.41
2023-11-28 00:00:00+05:30,2012.42,2043.05,2011.2,2039.45
2023-11-29 00:00:00+05:30,2039.395,2052.13,2035.2,2047.74
2023-11-30 00:00:00+05:30,2047.84,2049.56,2030.87,2034.9
2023-12-01 00:00:00+05:30,2034.865,2075.35,2033.5,2071.79
2023-12-02 00:00:00+05:30,2071.725,2072.23,2065.5,2071.668
2023-12-04 00:00:00+05:30,2073.353,2146.792,2019.925,2024.36
2023-12-05 00:00:00+05:30,2024.37,2041.24,2009.78,2018.093
2023-12-06 00:00:00+05:30,2018.11,2035.86,2017.0,2030.58
2023-12-07 00:00:00+05:30,2030.532,2039.93,2019.8,2030.225
2023-12-08 00:00:00+05:30,2030.37,2034.0,1994.4,1998.9
2023-12-09 00:00:00+05:30,1999.304,2005.04,1998.8,2004.263
2023-12-11 00:00:00+05:30,2003.614,2008.1,1975.5,1981.496
2023-12-12 00:00:00+05:30,1981.496,1996.73,1976.8,1978.954
2023-12-13 00:00:00+05:30,1978.945,1986.76,1972.6,1981.85
2023-12-14 00:00:00+05:30,1981.87,2047.91,1981.678,2031.133
2023-12-15 00:00:00+05:30,2031.13,2044.9,2019.3,2019.73
2023-12-16 00:00:00+05:30,2019.73,2021.62,2015.3,2019.485
2023-12-18 00:00:00+05:30,2018.873,2033.69,2015.7,2026.54
2023-12-19 00:00:00+05:30,2026.55,2046.99,2021.3,2038.5
2023-12-20 00:00:00+05:30,2038.993,2043.47,2029.478,2036.29
2023-12-21 00:00:00+05:30,2036.195,2046.0,2027.2,2038.895
2023-12-22 00:00:00+05:30,2038.972,2070.63,2038.7,2057.16
2023-12-23 00:00:00+05:30,2057.115,2057.28,2051.3,2052.849
2023-12-26 00:00:00+05:30,2053.602,2065.1,2052.56,2058.34
2023-12-27 00:00:00+05:30,2058.304,2084.44,2058.265,2078.46
2023-12-28 00:00:00+05:30,2078.45,2088.48,2071.0,2072.703
2023-12-29 00:00:00+05:30,2072.673,2074.77,2057.8,2064.83
2023-12-30 00:00:00+05:30,2064.84,2067.8,2062.1,2062.599
2024-01-02 00:00:00+05:30,2063.044,2078.9,2055.848,2061.17
2024-01-03 00:00:00+05:30,2061.105,2065.99,2030.4,2035.752
2024-01-04 00:00:00+05:30,2035.47,2050.95,2030.3,2043.065
2024-01-05 00:00:00+05:30,2043.092,2063.98,2024.255,2048.055
2024-01-06 00:00:00+05:30,2048.058,2050.35,2042.5,2045.355
2024-01-08 00:00:00+05:30,2044.924,2046.58,2016.604,2026.55
2024-01-09 00:00:00+05:30,2026.54,2042.01,2025.7,2029.113
2024-01-10 00:00:00+05:30,2029.18,2040.27,2021.1,2023.605
2024-01-11 00:00:00+05:30,2023.626,2046.649,2012.9,2017.0
2024-01-12 00:00:00+05:30,2017.0,2062.27,2016.9,2047.49
2024-01-13 00:00:00+05:30,2047.414,2049.16,2045.7,2048.675
2024-01-15 00:00:00+05:30,2048.704,2058.62,2045.5,2054.373
2024-01-16 00:00:00+05:30,2054.42,2055.82,2023.9,2025.07
2024-01-17 00:00:00+05:30,2025.044,2032.94,2001.6,2004.78
2024-01-18 00:00:00+05:30,2004.705,2021.1,2004.0,2020.54
2024-01-19 00:00:00+05:30,2020.53,2039.4,2017.9,2027.815
2024-01-20 00:00:00+05:30,2027.88,2029.95,2027.1,2029.375
2024-01-22 00:00:00+05:30,2029.384,2032.16,2016.448,2021.34
2024-01-23 00:00:00+05:30,2021.34,2037.93,2018.7,2025.25
2024-01-24 00:00:00+05:30,2024.8,2036.71,2011.5,2015.07
2024-01-25 00:00:00+05:30,2015.02,2025.22,2009.0,2014.175
2024-01-26 00:00:00+05:30,2013.8,2026.92,2013.2,2017.293
2024-01-27 00:00:00+05:30,2017.31,2019.28,2015.7,2017.915
2024-01-29 00:00:00+05:30,2018.38,2037.56,2018.38,2025.726
2024-01-30 00:00:00+05:30,2025.783,2048.62,2024.8,2032.81
2024-01-31 00:00:00+05:30,2032.79,2055.98,2032.1,2046.345
2024-02-01 00:00:00+05:30,2046.245,2065.6,2029.8,2055.75
2024-02-02 00:00:00+05:30,2055.635,2058.12,2027.6,2037.41
2024-02-03 00:00:00+05:30,2037.353,2039.78,2035.6,2039.275
2024-02-05 00:00:00+05:30,2040.033,2042.22,2014.5,2025.9
2024-02-06 00:00:00+05:30,2025.893,2038.86,2022.5,2036.59
2024-02-07 00:00:00+05:30,2036.58,2044.55,2030.2,2034.735
2024-02-08 00:00:00+05:30,2034.735,2038.69,2019.9,2031.995
2024-02-09 00:00:00+05:30,2031.995,2037.24,2019.9,2023.693
2024-02-10 00:00:00+05:30,2023.693,2026.25,2022.9,2024.155
2024-02-12 00:00:00+05:30,2023.604,2027.58,2011.5,2021.484
2024-02-13 00:00:00+05:30,2021.395,2032.845,1989.9,1993.454
2024-02-14 00:00:00+05:30,1993.47,1996.12,1984.088,1991.69
2024-02-15 00:00:00+05:30,1991.7,2008.27,1989.3,2004.55
2024-02-16 00:00:00+05:30,2004.44,2015.09,1994.985,2013.9
2024-02-17 00:00:00+05:30,2013.86,2015.164,2010.8,2013.055
2024-02-19 00:00:00+05:30,2015.004,2022.98,2010.5,2017.573
2024-02-20 00:00:00+05:30,2017.52,2031.13,2014.09,2027.19
2024-02-21 00:00:00+05:30,2027.18,2032.29,2021.3,2021.935
2024-02-22 00:00:00+05:30,2021.76,2034.86,2019.552,2022.613
2024-02-23 00:00:00+05:30,2022.624,2041.53,2015.955,2040.64
2024-02-24 00:00:00+05:30,2040.434,2040.68,2034.47,2035.215
2024-02-26 00:00:00+05:30,2034.473,2037.07,2024.975,2029.215
2024-02-27 00:00:00+05:30,2029.215,2039.47,2028.1,2032.21
2024-02-28 00:00:00+05:30,2032.4,2037.89,2024.1,2031.486
2024-02-29 00:00:00+05:30,2031.533,2050.75,2027.7,2046.31
2024-03-01 00:00:00+05:30,2046.31,2088.33,2038.6,2085.64
2024-03-02 00:00:00+05:30,2085.613,2086.71,2081.84,2082.395
2024-03-04 00:00:00+05:30,2082.679,2119.89,2079.0,2115.275
2024-03-05 00:00:00+05:30,2115.265,2141.81,2110.1,2130.578
2024-03-06 00:00:00+05:30,2130.71,2152.24,2123.2,2147.15
2024-03-07 00:00:00+05:30,2147.065,2164.78,2139.1,2157.06
2024-03-08 00:00:00+05:30,2156.983,2195.15,2153.6,2174.29
2024-03-09 00:00:00+05:30,2174.3,2179.16,2167.9,2178.965
2024-03-11 00:00:00+05:30,2179.03,2188.99,2174.695,2180.708
2024-03-12 00:00:00+05:30,2180.88,2184.76,2152.545,2153.463
2024-03-13 00:00:00+05:30,2153.49,2179.812,2150.455,2174.81
2024-03-14 00:00:00+05:30,2174.81,2176.97,2152.4,2161.303
2024-03-15 00:00:00+05:30,2161.36,2172.712,2154.7,2159.28
2024-03-16 00:00:00+05:30,2159.252,2159.44,2155.1,2155.625
2024-03-18 00:00:00+05:30,2155.511,2163.6,2145.7,2159.39
2024-03-19 00:00:00+05:30,2159.38,2162.84,2146.9,2156.65
2024-03-20 00:00:00+05:30,2156.752,2183.7,2149.2,2181.725
2024-03-21 00:00:00+05:30,2181.79,2222.91,2166.0,2182.83
2024-03-22 00:00:00+05:30,2182.86,2186.1,2156.7,2163.1
2024-03-23 00:00:00+05:30,2163.12,2167.24,2161.3,2165.055
2024-03-25 00:00:00+05:30,2164.872,2181.29,2163.2,2173.211
2024-03-26 00:00:00+05:30,2173.24,2200.11,2167.2,2177.573
2024-03-27 00:00:00+05:30,2177.61,2197.6,2173.1,2192.4
2024-03-28 00:00:00+05:30,2192.42,2225.514,2186.6,2220.375
2024-03-29 00:00:00+05:30,2220.385,2236.242,2217.824,2233.692
2024-04-01 00:00:00+05:30,2238.562,2265.651,2228.0,2239.3
2024-04-02 00:00:00+05:30,2239.324,2276.96,2238.6,2271.35
2024-04-03 00:00:00+05:30,2271.365,2297.814,2265.3,2296.295
2024-04-04 00:00:00+05:30,2296.39,2305.61,2282.2,2303.99
2024-04-05 00:00:00+05:30,2304.001,2330.471,2267.3,2325.27
2024-04-06 00:00:00+05:30,2325.231,2330.025,2320.0,2329.325
2024-04-08 00:00:00+05:30,2329.57,2354.04,2302.5,2338.835
2024-04-09 00:00:00+05:30,2338.831,2365.3,2336.4,2349.61
2024-04-10 00:00:00+05:30,2349.64,2360.07,2319.265,2327.45
2024-04-11 00:00:00+05:30,2327.431,2365.05,2325.591,2361.375
2024-04-12 00:00:00+05:30,2361.47,2431.78,2335.325,2338.731
2024-04-13 00:00:00+05:30,2338.711,2345.41,2333.751,2343.285
2024-04-15 00:00:00+05:30,2352.946,2378.12,2323.858,2375.97
2024-04-16 00:00:00+05:30,2375.825,2398.22,2362.844,2392.28
2024-04-17 00:00:00+05:30,2392.31,2395.54,2360.86,2374.35
2024-04-18 00:00:00+05:30,2374.35,2392.801,2354.31,2381.533
2024-04-19 00:00:00+05:30,2381.465,2417.889,2372.7,2398.005
2024-04-20 00:00:00+05:30,2397.99,2398.21,2386.2,2390.295
2024-04-22 00:00:00+05:30,2391.77,2391.77,2324.555,2327.465
2024-04-23 00:00:00+05:30,2327.97,2334.43,2291.265,2324.151
2024-04-24 00:00:00+05:30,2324.181,2337.31,2311.635,2320.355
2024-04-25 00:00:00+05:30,2320.391,2344.89,2304.898,2333.07
2024-04-26 00:00:00+05:30,2332.963,2352.55,2326.0,2340.851
2024-04-27 00:00:00+05:30,2340.88,2340.93,2335.81,2337.245
2024-04-29 00:00:00+05:30,2335.437,2346.76,2319.857,2341.271
2024-04-30 00:00:00+05:30,2341.231,2341.31,2289.798,2290.09
2024-05-01 00:00:00+05:30,2290.062,2328.29,2281.3,2325.231
2024-05-02 00:00:00+05:30,2325.311,2327.89,2285.358,2307.888
2024-05-03 00:00:00+05:30,2308.06,2320.67,2277.08,2299.31
2024-05-04 00:00:00+05:30,2299.26,2303.4,2295.6,2301.175
2024-05-06 00:00:00+05:30,2304.071,2332.2,2291.6,2326.29
2024-05-07 00:00:00+05:30,2326.241,2329.93,2309.7,2314.378
2024-05-08 00:00:00+05:30,2314.51,2321.39,2303.555,2312.551
2024-05-09 00:00:00+05:30,2312.565,2338.801,2306.3,2337.473
2024-05-10 00:00:00+05:30,2337.49,2378.45,2335.2,2367.271
2024-05-11 00:00:00+05:30,2367.03,2367.5,2359.3,2360.175
2024-05-13 00:00:00+05:30,2362.801,2364.52,2331.985,2337.211
2024-05-14 00:00:00+05:30,2337.211,2359.72,2334.5,2357.548
2024-05-15 00:00:00+05:30,2357.551,2390.25,2351.735,2385.378
2024-05-16 00:00:00+05:30,2385.396,2397.39,2370.7,2379.671
2024-05-17 00:00:00+05:30,2379.588,2419.18,2373.6,2417.381
2024-05-18 00:00:00+05:30,2417.338,2422.709,2411.4,2414.525
2024-05-20 00:00:00+05:30,2414.5,2450.1,2407.145,2435.085
2024-05-21 00:00:00+05:30,2435.161,2435.31,2406.121,2420.35
2024-05-22 00:00:00+05:30,2420.49,2426.56,2374.5,2377.695
2024-05-23 00:00:00+05:30,2377.77,2383.7,2331.5,2334.706
2024-05-24 00:00:00+05:30,2334.771,2347.43,2325.2,2334.91
2024-05-25 00:00:00+05:30,2334.88,2335.14,2331.5,2333.405
2024-05-27 00:00:00+05:30,2334.871,2358.55,2332.125,2351.041
2024-05-28 00:00:00+05:30,2351.451,2364.12,2339.9,2357.008
2024-05-29 00:00:00+05:30,2357.071,2362.73,2334.438,2338.103
2024-05-30 00:00:00+05:30,2338.16,2351.82,2322.458,2342.59
2024-05-31 00:00:00+05:30,2342.531,2359.74,2322.27,2322.87
2024-06-01 00:00:00+05:30,2322.901,2330.57,2320.1,2326.886
2024-06-03 00:00:00+05:30,2328.298,2354.77,2314.4,2348.211
2024-06-04 00:00:00+05:30,2348.25,2352.81,2315.508,2328.34
2024-06-05 00:00:00+05:30,2328.17,2357.34,2325.6,2355.701
2024-06-06 00:00:00+05:30,2355.711,2378.47,2352.3,2372.031
2024-06-07 00:00:00+05:30,2372.015,2387.71,2299.7,2301.52
2024-06-08 00:00:00+05:30,2301.451,2301.52,2286.5,2293.415
2024-06-10 00:00:00+05:30,2293.59,2313.82,2287.3,2310.848
2024-06-11 00:00:00+05:30,2310.94,2319.93,2297.2,2313.664
