time,open,high,low,close
2022-12-13 08:00:00+05:30,1785.4,1786.69,1780.0,1785.368
2022-12-13 12:00:00+05:30,1785.485,1788.68,1781.7,1786.9
2022-12-13 16:00:00+05:30,1787.152,1824.47,1785.1,1821.9
2022-12-13 20:00:00+05:30,1821.91,1824.47,1804.7,1810.2
2022-12-14 00:00:00+05:30,1810.35,1812.65,1808.2,1810.84
2022-12-14 04:00:00+05:30,1810.23,1812.65,1807.8,1810.618
2022-12-14 08:00:00+05:30,1810.6,1813.21,1807.1,1811.58
2022-12-14 12:00:00+05:30,1811.47,1812.5,1805.5,1808.71
2022-12-14 16:00:00+05:30,1808.73,1812.17,1803.2,1810.235
2022-12-14 20:00:00+05:30,1810.225,1813.04,1805.7,1809.61
2022-12-15 00:00:00+05:30,1809.545,1814.14,1794.948,1807.23
2022-12-15 04:00:00+05:30,1806.93,1808.64,1792.9,1793.825
2022-12-15 08:00:00+05:30,1794.01,1796.44,1788.6,1795.48
2022-12-15 12:00:00+05:30,1795.4,1795.44,1773.5,1777.268
2022-12-15 16:00:00+05:30,1777.42,1786.07,1773.4,1783.02
2022-12-15 20:00:00+05:30,1782.88,1785.27,1773.4,1778.5
2022-12-16 00:00:00+05:30,1778.36,1779.29,1775.2,1776.3
2022-12-16 04:00:00+05:30,1776.42,1784.18,1774.4,1781.86
2022-12-16 08:00:00+05:30,1781.87,1784.15,1776.6,1783.51
2022-12-16 12:00:00+05:30,1783.458,1784.97,1773.3,1780.802
2022-12-16 16:00:00+05:30,1780.802,1793.74,1779.2,1792.068
2022-12-16 20:00:00+05:30,1792.048,1793.88,1785.3,1791.65
2022-12-17 00:00:00+05:30,1791.66,1794.31,1789.2,1792.588
2022-12-19 04:00:00+05:30,1792.257,1795.84,1789.7,1794.2
2022-12-19 08:00:00+05:30,1794.388,1796.95,1789.0,1792.75
2022-12-19 12:00:00+05:30,1792.72,1798.68,1789.6,1795.662
2022-12-19 16:00:00+05:30,1795.77,1796.57,1787.9,1792.1
2022-12-19 20:00:00+05:30,1792.42,1795.97,1782.9,1788.948
2022-12-20 00:00:00+05:30,1788.922,1789.14,1785.1,1787.3
2022-12-20 04:00:00+05:30,1786.917,1788.11,1783.6,1787.48
2022-12-20 08:00:00+05:30,1787.278,1796.15,1785.8,1792.8
2022-12-20 12:00:00+05:30,1793.03,1807.82,1791.5,1806.2
2022-12-20 16:00:00+05:30,1806.58,1813.45,1797.4,1812.318
2022-12-20 20:00:00+05:30,1812.38,1821.11,1811.3,1815.415
2022-12-21 00:00:00+05:30,1815.362,1819.05,1814.3,1816.675
2022-12-21 04:00:00+05:30,1817.71,1819.84,1814.6,1816.35
2022-12-21 08:00:00+05:30,1816.238,1816.93,1811.4,1813.9
2022-12-21 12:00:00+05:30,1814.17,1817.32,1811.1,1813.04
2022-12-21 16:00:00+05:30,1813.03,1819.94,1810.6,1818.76
2022-12-21 20:00:00+05:30,1818.65,1823.82,1813.7,1816.868
2022-12-22 00:00:00+05:30,1816.871,1818.33,1811.7,1814.0
2022-12-22 04:00:00+05:30,1813.78,1819.92,1812.5,1818.38
2022-12-22 08:00:00+05:30,1818.29,1820.45,1812.9,1814.508
2022-12-22 12:00:00+05:30,1814.61,1819.66,1812.6,1814.427
2022-12-22 16:00:00+05:30,1814.5,1819.94,1798.0,1802.415
2022-12-22 20:00:00+05:30,1802.41,1802.6,1783.7,1785.555
2022-12-23 00:00:00+05:30,1785.59,1795.09,1784.6,1792.36
2022-12-23 04:00:00+05:30,1792.32,1795.57,1789.9,1792.6
2022-12-23 08:00:00+05:30,1792.96,1796.27,1791.4,1795.34
2022-12-23 12:00:00+05:30,1795.22,1799.27,1793.8,1798.472
2022-12-23 16:00:00+05:30,1798.57,1800.25,1790.2,1793.745
2022-12-23 20:00:00+05:30,1793.76,1803.21,1791.1,1795.4
2022-12-24 00:00:00+05:30,1795.64,1798.78,1794.3,1797.688
2022-12-27 04:00:00+05:30,1800.27,1806.44,1797.21,1806.0
2022-12-27 08:00:00+05:30,1806.33,1807.91,1802.4,1806.87
2022-12-27 12:00:00+05:30,1806.738,1810.08,1804.5,1808.71
2022-12-27 16:00:00+05:30,1808.55,1811.65,1801.4,1808.1
2022-12-27 20:00:00+05:30,1807.968,1833.29,1806.8,1816.022
2022-12-28 00:00:00+05:30,1815.9,1817.54,1811.1,1813.3
2022-12-28 04:00:00+05:30,1813.037,1814.52,1808.3,1810.967
2022-12-28 08:00:00+05:30,1811.07,1812.62,1808.5,1809.6
2022-12-28 12:00:00+05:30,1810.0,1811.39,1798.5,1802.545
2022-12-28 16:00:00+05:30,1802.468,1809.44,1801.4,1805.44
2022-12-28 20:00:00+05:30,1805.328,1809.23,1795.9,1803.6
2022-12-29 00:00:00+05:30,1803.532,1805.92,1801.7,1804.0
2022-12-29 04:00:00+05:30,1803.497,1809.38,1803.0,1807.74
2022-12-29 08:00:00+05:30,1807.64,1810.13,1805.8,1808.34
2022-12-29 12:00:00+05:30,1808.28,1811.99,1803.2,1804.9
2022-12-29 16:00:00+05:30,1804.9,1816.84,1803.7,1813.99
2022-12-29 20:00:00+05:30,1813.847,1820.18,1810.8,1816.53
2022-12-30 00:00:00+05:30,1816.458,1819.24,1813.2,1814.5
2022-12-30 04:00:00+05:30,1814.047,1818.12,1810.0,1817.6
2022-12-30 08:00:00+05:30,1817.91,1820.25,1814.4,1820.1
2022-12-30 12:00:00+05:30,1820.08,1822.31,1812.4,1816.25
2022-12-30 16:00:00+05:30,1816.24,1825.21,1815.2,1819.03
2022-12-30 20:00:00+05:30,1818.865,1826.07,1813.3,1819.17
2022-12-31 00:00:00+05:30,1819.017,1824.72,1817.5,1822.79
2023-01-03 04:00:00+05:30,1826.827,1839.95,1823.2,1838.178
2023-01-03 08:00:00+05:30,1838.27,1844.26,1836.9,1841.98
2023-01-03 12:00:00+05:30,1841.0,1850.15,1832.8,1834.46
2023-01-03 16:00:00+05:30,1834.288,1849.85,1829.9,1844.97
2023-01-03 20:00:00+05:30,1844.742,1845.48,1826.9,1838.5
2023-01-04 00:00:00+05:30,1838.688,1839.98,1835.4,1839.0
2023-01-04 04:00:00+05:30,1838.797,1846.07,1835.3,1845.78
2023-01-04 08:00:00+05:30,1845.73,1849.21,1843.6,1847.85
2023-01-04 12:00:00+05:30,1847.85,1865.15,1846.8,1858.5
2023-01-04 16:00:00+05:30,1858.661,1862.88,1851.9,1856.95
2023-01-04 20:00:00+05:30,1856.95,1860.39,1848.5,1850.56
2023-01-05 00:00:00+05:30,1850.54,1857.16,1846.3,1854.1
2023-01-05 04:00:00+05:30,1854.147,1859.03,1852.6,1856.9
2023-01-05 08:00:00+05:30,1856.6,1857.04,1849.3,1850.551
2023-01-05 12:00:00+05:30,1850.607,1855.09,1842.8,1849.02
2023-01-05 16:00:00+05:30,1848.902,1850.84,1830.7,1834.42
2023-01-05 20:00:00+05:30,1834.41,1837.42,1824.0,1835.787
2023-01-06 00:00:00+05:30,1835.87,1836.51,1830.9,1832.488
2023-01-06 04:00:00+05:30,1830.032,1840.31,1830.01,1838.0
2023-01-06 08:00:00+05:30,1838.078,1840.85,1834.7,1838.83
2023-01-06 12:00:00+05:30,1838.82,1840.64,1832.4,1836.67
2023-01-06 16:00:00+05:30,1836.6,1852.69,1833.8,1843.57
2023-01-06 20:00:00+05:30,1843.48,1869.57,1843.4,1868.3
2023-01-07 00:00:00+05:30,1868.586,1870.0,1864.5,1865.487
2023-01-09 04:00:00+05:30,1867.537,1879.46,1864.477,1879.13
2023-01-09 08:00:00+05:30,1879.067,1879.98,1873.7,1877.915
2023-01-09 12:00:00+05:30,1877.838,1880.97,1870.0,1871.485
2023-01-09 16:00:00+05:30,1871.499,1881.59,1869.3,1876.99
2023-01-09 20:00:00+05:30,1876.965,1879.31,1868.1,1871.3
2023-01-10 00:00:00+05:30,1871.29,1875.76,1868.2,1871.4
2023-01-10 04:00:00+05:30,1870.507,1876.02,1866.7,1872.8
2023-01-10 08:00:00+05:30,1872.767,1875.21,1869.7,1873.23
2023-01-10 12:00:00+05:30,1873.26,1877.3,1869.5,1875.11
2023-01-10 16:00:00+05:30,1874.978,1880.0,1869.6,1878.16
2023-01-10 20:00:00+05:30,1878.19,1880.73,1870.2,1875.64
2023-01-11 00:00:00+05:30,1875.501,1878.7,1874.3,1876.6
2023-01-11 04:00:00+05:30,1876.697,1878.45,1871.1,1874.791
2023-01-11 08:00:00+05:30,1874.7,1884.6,1873.5,1880.5
2023-01-11 12:00:00+05:30,1880.68,1886.63,1879.4,1884.67
2023-01-11 16:00:00+05:30,1884.67,1886.04,1869.7,1871.64
2023-01-11 20:00:00+05:30,1871.621,1877.871,1866.1,1877.73
2023-01-12 00:00:00+05:30,1877.76,1878.53,1874.4,1875.3
2023-01-12 04:00:00+05:30,1874.997,1884.9,1873.6,1883.4
2023-01-12 08:00:00+05:30,1883.521,1885.01,1880.9,1883.057
2023-01-12 12:00:00+05:30,1883.14,1885.41,1878.8,1884.33
2023-01-12 16:00:00+05:30,1884.29,1901.55,1871.98,1882.305
2023-01-12 20:00:00+05:30,1882.48,1899.15,1880.0,1898.847
2023-01-13 00:00:00+05:30,1898.795,1899.55,1893.3,1896.7
2023-01-13 04:00:00+05:30,1894.797,1900.94,1894.6,1898.055
2023-01-13 08:00:00+05:30,1898.14,1898.54,1891.1,1896.06
2023-01-13 12:00:00+05:30,1896.05,1909.68,1893.7,1905.811
2023-01-13 16:00:00+05:30,1905.93,1912.33,1892.8,1911.67
2023-01-13 20:00:00+05:30,1911.447,1921.86,1905.9,1919.548
2023-01-14 00:00:00+05:30,1919.497,1921.55,1917.3,1919.398
2023-01-16 04:00:00+05:30,1920.337,1928.81,1915.6,1927.9
2023-01-16 08:00:00+05:30,1928.35,1928.95,1912.3,1915.69
2023-01-16 12:00:00+05:30,1915.81,1917.92,1909.9,1915.589
2023-01-16 16:00:00+05:30,1915.57,1919.27,1910.4,1915.175
2023-01-16 20:00:00+05:30,1915.32,1917.09,1911.6,1914.2
2023-01-17 00:00:00+05:30,1914.44,1915.72,1913.1,1915.46
2023-01-17 04:00:00+05:30,1914.787,1919.02,1908.4,1910.607
2023-01-17 08:00:00+05:30,1910.65,1913.21,1905.9,1907.21
2023-01-17 12:00:00+05:30,1907.091,1911.95,1903.3,1906.115
2023-01-17 16:00:00+05:30,1906.23,1916.66,1905.1,1913.56
2023-01-17 20:00:00+05:30,1913.387,1915.72,1903.4,1905.49
2023-01-18 00:00:00+05:30,1905.49,1910.83,1902.5,1908.2
2023-01-18 04:00:00+05:30,1907.577,1910.35,1900.3,1904.05
2023-01-18 08:00:00+05:30,1903.887,1905.4,1895.4,1902.791
2023-01-18 12:00:00+05:30,1902.777,1915.95,1902.1,1914.32
2023-01-18 16:00:00+05:30,1914.21,1925.88,1913.1,1921.26
2023-01-18 20:00:00+05:30,1921.3,1922.08,1900.7,1904.93
2023-01-19 00:00:00+05:30,1904.94,1905.28,1901.3,1903.7
2023-01-19 04:00:00+05:30,1904.747,1909.53,1899.9,1906.8
2023-01-19 08:00:00+05:30,1907.07,1911.18,1905.7,1908.6
2023-01-19 12:00:00+05:30,1908.6,1916.75,1905.8,1909.56
2023-01-19 16:00:00+05:30,1909.475,1918.16,1905.4,1917.48
2023-01-19 20:00:00+05:30,1917.47,1925.61,1915.0,1924.901
2023-01-20 00:00:00+05:30,1924.97,1935.25,1922.6,1931.8
2023-01-20 04:00:00+05:30,1931.737,1934.85,1928.2,1929.63
2023-01-20 08:00:00+05:30,1929.437,1930.36,1922.1,1926.49
2023-01-20 12:00:00+05:30,1926.421,1937.51,1925.4,1929.94
2023-01-20 16:00:00+05:30,1929.89,1931.35,1919.6,1924.98
2023-01-20 20:00:00+05:30,1924.98,1930.96,1921.9,1929.0
2023-01-21 00:00:00+05:30,1929.288,1930.97,1924.758,1925.298
2023-01-23 04:00:00+05:30,1926.128,1935.51,1923.2,1931.5
2023-01-23 08:00:00+05:30,1931.801,1933.15,1920.7,1922.66
2023-01-23 12:00:00+05:30,1922.506,1929.39,1918.5,1926.0
2023-01-23 16:00:00+05:30,1926.34,1927.82,1913.0,1916.62
2023-01-23 20:00:00+05:30,1916.53,1929.68,1911.1,1927.76
2023-01-24 00:00:00+05:30,1927.76,1931.8,1924.5,1930.6
2023-01-24 04:00:00+05:30,1930.68,1937.05,1928.3,1934.66
2023-01-24 08:00:00+05:30,1934.64,1939.99,1931.5,1939.645
2023-01-24 12:00:00+05:30,1939.457,1942.51,1934.1,1938.42
2023-01-24 16:00:00+05:30,1938.45,1939.39,1921.0,1921.35
2023-01-24 20:00:00+05:30,1921.187,1936.65,1916.9,1934.93
2023-01-25 00:00:00+05:30,1934.99,1938.25,1933.8,1937.0
2023-01-25 04:00:00+05:30,1937.397,1939.63,1934.4,1935.23
2023-01-25 08:00:00+05:30,1935.027,1935.26,1925.5,1933.46
2023-01-25 12:00:00+05:30,1933.46,1933.79,1922.4,1925.56
2023-01-25 16:00:00+05:30,1925.446,1932.91,1919.6,1930.68
2023-01-25 20:00:00+05:30,1930.646,1942.18,1928.6,1939.99
2023-01-26 00:00:00+05:30,1939.99,1948.08,1939.3,1945.78
2023-01-26 04:00:00+05:30,1946.79,1949.16,1942.2,1945.18
2023-01-26 08:00:00+05:30,1945.066,1949.04,1944.5,1945.74
2023-01-26 12:00:00+05:30,1945.606,1945.75,1932.7,1936.4
2023-01-26 16:00:00+05:30,1936.7,1942.39,1928.9,1932.92
2023-01-26 20:00:00+05:30,1932.71,1935.15,1918.4,1929.4
2023-01-27 00:00:00+05:30,1929.68,1931.42,1927.5,1929.09
2023-01-27 04:00:00+05:30,1928.54,1934.84,1924.5,1925.665
2023-01-27 08:00:00+05:30,1925.59,1927.78,1918.9,1923.19
2023-01-27 12:00:00+05:30,1923.067,1929.2,1921.1,1928.41
2023-01-27 16:00:00+05:30,1928.54,1935.06,1921.1,1923.515
2023-01-27 20:00:00+05:30,1923.51,1932.17,1916.1,1930.21
2023-01-28 00:00:00+05:30,1930.23,1932.03,1925.2,1927.286
2023-01-30 04:00:00+05:30,1927.108,1931.04,1924.5,1926.36
2023-01-30 08:00:00+05:30,1926.36,1934.47,1924.1,1931.03
2023-01-30 12:00:00+05:30,1930.87,1931.82,1920.4,1930.521
2023-01-30 16:00:00+05:30,1930.67,1930.79,1921.7,1925.24
2023-01-30 20:00:00+05:30,1925.155,1929.23,1921.5,1922.78
2023-01-31 00:00:00+05:30,1922.631,1924.7,1920.5,1923.1
2023-01-31 04:00:00+05:30,1921.85,1927.4,1920.9,1925.48
2023-01-31 08:00:00+05:30,1925.306,1925.86,1911.7,1915.33
2023-01-31 12:00:00+05:30,1915.31,1915.98,1901.9,1904.4
2023-01-31 16:00:00+05:30,1904.641,1926.45,1900.6,1924.565
2023-01-31 20:00:00+05:30,1924.65,1931.12,1920.2,1929.36
2023-02-01 00:00:00+05:30,1929.3,1931.05,1926.9,1928.0
2023-02-01 04:00:00+05:30,1927.538,1928.79,1924.2,1925.28
2023-02-01 08:00:00+05:30,1925.141,1928.5,1924.6,1926.5
2023-02-01 12:00:00+05:30,1926.716,1929.25,1923.0,1926.46
2023-02-01 16:00:00+05:30,1926.321,1933.25,1925.5,1927.685
2023-02-01 20:00:00+05:30,1927.649,1932.33,1920.3,1927.335
2023-02-02 00:00:00+05:30,1927.1,1954.5,1921.028,1950.17
2023-02-02 04:00:00+05:30,1950.42,1957.27,1950.13,1952.066
2023-02-02 08:00:00+05:30,1952.2,1954.45,1950.9,1951.8
2023-02-02 12:00:00+05:30,1952.12,1959.74,1951.3,1952.585
2023-02-02 16:00:00+05:30,1952.49,1956.6,1920.99,1921.5
2023-02-02 20:00:00+05:30,1921.375,1927.59,1911.5,1917.69
2023-02-03 00:00:00+05:30,1917.69,1917.96,1910.9,1912.3
2023-02-03 04:00:00+05:30,1911.78,1918.59,1911.298,1916.41
2023-02-03 08:00:00+05:30,1916.41,1917.2,1913.5,1915.6
2023-02-03 12:00:00+05:30,1915.9,1918.21,1909.2,1911.88
2023-02-03 16:00:00+05:30,1911.88,1917.07,1875.065,1882.58
2023-02-03 20:00:00+05:30,1882.56,1882.56,1860.3,1865.24
2023-02-04 00:00:00+05:30,1865.24,1866.98,1862.3,1864.9
2023-02-06 04:00:00+05:30,1864.67,1876.08,1859.647,1873.47
2023-02-06 08:00:00+05:30,1873.49,1878.81,1871.3,1876.5
2023-02-06 12:00:00+05:30,1876.43,1881.31,1869.4,1872.28
2023-02-06 16:00:00+05:30,1872.151,1875.74,1867.2,1873.78
2023-02-06 20:00:00+05:30,1873.84,1873.93,1862.2,1868.15
2023-02-07 00:00:00+05:30,1868.1,1871.27,1863.9,1867.21
2023-02-07 04:00:00+05:30,1867.13,1875.13,1866.0,1874.311
2023-02-07 08:00:00+05:30,1874.327,1876.89,1870.6,1874.395
2023-02-07 12:00:00+05:30,1874.47,1878.0,1870.1,1871.85
2023-02-07 16:00:00+05:30,1871.85,1872.82,1864.8,1870.91
2023-02-07 20:00:00+05:30,1870.831,1884.42,1864.2,1869.29
2023-02-08 00:00:00+05:30,1869.151,1878.03,1866.9,1872.72
2023-02-08 04:00:00+05:30,1872.17,1878.42,1870.2,1876.811
2023-02-08 08:00:00+05:30,1876.6,1878.5,1873.9,1876.2
2023-02-08 12:00:00+05:30,1876.158,1886.345,1872.4,1880.59
2023-02-08 16:00:00+05:30,1880.73,1883.64,1868.7,1873.315
2023-02-08 20:00:00+05:30,1873.43,1879.89,1868.8,1877.93
2023-02-09 00:00:00+05:30,1877.835,1878.51,1872.7,1875.26
2023-02-09 04:00:00+05:30,1874.9,1880.43,1870.9,1879.16
2023-02-09 08:00:00+05:30,1879.16,1881.52,1876.5,1880.687
2023-02-09 12:00:00+05:30,1880.687,1886.15,1875.8,1885.66
2023-02-09 16:00:00+05:30,1885.458,1890.21,1878.2,1879.335
2023-02-09 20:00:00+05:30,1879.36,1881.81,1862.3,1866.37
2023-02-10 00:00:00+05:30,1866.2,1869.58,1857.8,1861.62
2023-02-10 04:00:00+05:30,1861.74,1865.44,1858.2,1859.99
2023-02-10 08:00:00+05:30,1859.94,1861.67,1851.5,1859.305
2023-02-10 12:00:00+05:30,1859.39,1872.22,1856.4,1862.95
2023-02-10 16:00:00+05:30,1862.94,1868.63,1859.5,1861.561
2023-02-10 20:00:00+05:30,1861.61,1866.8,1855.4,1861.965
2023-02-11 00:00:00+05:30,1862.02,1865.65,1860.2,1865.14
2023-02-13 04:00:00+05:30,1864.88,1865.63,1856.9,1861.5
2023-02-13 08:00:00+05:30,1861.52,1866.54,1855.8,1862.85
2023-02-13 12:00:00+05:30,1862.785,1865.87,1853.2,1858.535
2023-02-13 16:00:00+05:30,1858.64,1863.06,1852.9,1856.635
2023-02-13 20:00:00+05:30,1856.73,1858.43,1849.3,1854.8
2023-02-14 00:00:00+05:30,1855.17,1855.717,1850.0,1853.56
2023-02-14 04:00:00+05:30,1853.18,1858.55,1852.1,1857.2
2023-02-14 08:00:00+05:30,1857.56,1864.92,1855.3,1862.17
2023-02-14 12:00:00+05:30,1862.17,1864.2,1856.8,1859.14
2023-02-14 16:00:00+05:30,1859.16,1870.53,1842.6,1856.25
2023-02-14 20:00:00+05:30,1856.148,1865.65,1843.1,1853.457
2023-02-15 00:00:00+05:30,1853.67,1856.26,1850.4,1854.37
2023-02-15 04:00:00+05:30,1853.99,1860.14,1850.7,1852.13
2023-02-15 08:00:00+05:30,1852.35,1852.37,1841.0,1843.59
2023-02-15 12:00:00+05:30,1843.475,1844.744,1830.9,1835.33
2023-02-15 16:00:00+05:30,1835.37,1838.94,1831.2,1833.287
2023-02-15 20:00:00+05:30,1833.277,1838.11,1829.8,1835.89
2023-02-16 00:00:00+05:30,1835.8,1838.67,1833.7,1835.6
2023-02-16 04:00:00+05:30,1835.55,1842.71,1833.3,1842.24
2023-02-16 08:00:00+05:30,1842.125,1842.48,1833.3,1836.33
2023-02-16 12:00:00+05:30,1836.43,1844.84,1833.6,1838.12
2023-02-16 16:00:00+05:30,1838.14,1840.4,1826.6,1828.83
2023-02-16 20:00:00+05:30,1828.83,1845.12,1826.5,1844.13
2023-02-17 00:00:00+05:30,1844.1,1845.29,1834.9,1836.24
2023-02-17 04:00:00+05:30,1836.43,1836.87,1824.8,1829.53
2023-02-17 08:00:00+05:30,1829.51,1829.62,1822.5,1824.29
2023-02-17 12:00:00+05:30,1824.27,1828.18,1817.7,1823.45
2023-02-17 16:00:00+05:30,1823.49,1830.32,1820.9,1826.47
2023-02-17 20:00:00+05:30,1826.47,1843.43,1826.3,1842.14
2023-02-18 00:00:00+05:30,1842.08,1843.62,1839.8,1841.73
2023-02-20 04:00:00+05:30,1840.58,1843.16,1836.2,1842.25
2023-02-20 08:00:00+05:30,1842.251,1845.55,1840.1,1843.97
2023-02-20 12:00:00+05:30,1843.95,1847.45,1839.9,1843.46
2023-02-20 16:00:00+05:30,1843.46,1847.01,1841.6,1846.39
2023-02-20 20:00:00+05:30,1846.41,1846.56,1840.1,1840.675
2023-02-21 00:00:00+05:30,1840.7,1841.4,1840.5,1841.11
2023-02-21 04:00:00+05:30,1841.14,1843.75,1839.7,1841.41
2023-02-21 08:00:00+05:30,1841.41,1842.0,1836.6,1838.64
2023-02-21 12:00:00+05:30,1838.64,1838.81,1830.6,1833.19
2023-02-21 16:00:00+05:30,1833.24,1843.82,1829.7,1834.9
2023-02-21 20:00:00+05:30,1834.9,1842.34,1831.4,1833.215
2023-02-22 00:00:00+05:30,1833.44,1836.55,1831.7,1834.82
2023-02-22 04:00:00+05:30,1834.47,1838.46,1832.3,1835.865
2023-02-22 08:00:00+05:30,1835.96,1837.24,1834.2,1835.32
2023-02-22 12:00:00+05:30,1835.38,1841.18,1831.8,1833.39
2023-02-22 16:00:00+05:30,1833.39,1846.09,1832.6,1835.88
2023-02-22 20:00:00+05:30,1835.882,1838.35,1829.1,1830.59
2023-02-23 00:00:00+05:30,1830.7,1833.75,1823.1,1825.2
2023-02-23 04:00:00+05:30,1825.82,1829.86,1822.9,1829.58
2023-02-23 08:00:00+05:30,1829.62,1833.78,1826.7,1832.05
2023-02-23 12:00:00+05:30,1832.1,1833.74,1823.9,1826.46
2023-02-23 16:00:00+05:30,1826.42,1830.14,1817.3,1828.065
2023-02-23 20:00:00+05:30,1828.055,1828.42,1818.2,1822.66
2023-02-24 00:00:00+05:30,1822.67,1824.14,1821.585,1821.9
2023-02-24 04:00:00+05:30,1821.444,1827.78,1821.444,1824.87
2023-02-24 08:00:00+05:30,1824.88,1827.7,1822.9,1824.08
2023-02-24 12:00:00+05:30,1823.962,1826.32,1819.2,1821.9
2023-02-24 16:00:00+05:30,1822.222,1823.07,1808.7,1812.764
2023-02-24 20:00:00+05:30,1812.78,1815.28,1808.5,1809.86
2023-02-25 00:00:00+05:30,1809.9,1813.43,1809.3,1809.87
2023-02-27 04:00:00+05:30,1810.93,1814.23,1809.96,1811.78
2023-02-27 08:00:00+05:30,1811.79,1812.17,1806.2,1808.02
2023-02-27 12:00:00+05:30,1807.888,1813.72,1806.8,1810.56
2023-02-27 16:00:00+05:30,1810.56,1818.83,1809.7,1817.84
2023-02-27 20:00:00+05:30,1817.89,1820.17,1812.2,1818.85
2023-02-28 00:00:00+05:30,1818.85,1820.09,1815.6,1816.7
2023-02-28 04:00:00+05:30,1816.634,1819.42,1815.0,1817.78
2023-02-28 08:00:00+05:30,1817.79,1817.9,1811.8,1815.71
2023-02-28 12:00:00+05:30,1815.67,1815.82,1804.5,1809.05
2023-02-28 16:00:00+05:30,1808.915,1819.0,1806.9,1818.77
2023-02-28 20:00:00+05:30,1818.771,1831.13,1818.608,1828.15
2023-03-01 00:00:00+05:30,1828.029,1830.38,1825.316,1826.69
2023-03-01 04:00:00+05:30,1826.104,1829.46,1822.6,1827.76
2023-03-01 08:00:00+05:30,1827.625,1836.8,1827.1,1834.4
2023-03-01 12:00:00+05:30,1834.608,1837.98,1830.1,1834.83
2023-03-01 16:00:00+05:30,1834.84,1844.49,1833.5,1842.155
2023-03-01 20:00:00+05:30,1842.26,1844.57,1833.1,1838.46
2023-03-02 00:00:00+05:30,1838.46,1838.97,1835.935,1836.3
2023-03-02 04:00:00+05:30,1836.308,1838.49,1830.7,1834.41
2023-03-02 08:00:00+05:30,1834.41,1834.92,1831.4,1832.11
2023-03-02 12:00:00+05:30,1832.15,1835.31,1829.6,1831.58
2023-03-02 16:00:00+05:30,1831.445,1838.24,1829.8,1836.69
2023-03-02 20:00:00+05:30,1836.63,1838.99,1831.9,1835.87
2023-03-03 00:00:00+05:30,1835.84,1838.07,1834.5,1835.4
2023-03-03 04:00:00+05:30,1835.654,1841.48,1835.2,1838.64
2023-03-03 08:00:00+05:30,1838.6,1844.38,1837.4,1843.29
2023-03-03 12:00:00+05:30,1843.164,1847.85,1841.7,1846.87
2023-03-03 16:00:00+05:30,1846.87,1849.2,1841.6,1843.62
2023-03-03 20:00:00+05:30,1843.59,1850.16,1838.7,1850.09
2023-03-04 00:00:00+05:30,1850.07,1857.02,1848.6,1855.84
2023-03-06 04:00:00+05:30,1854.174,1855.84,1850.6,1853.75
2023-03-06 08:00:00+05:30,1853.71,1856.45,1852.7,1853.44
2023-03-06 12:00:00+05:30,1853.48,1858.33,1849.6,1850.014
2023-03-06 16:00:00+05:30,1850.1,1853.83,1846.9,1851.84
2023-03-06 20:00:00+05:30,1851.76,1853.94,1846.0,1847.07
2023-03-07 00:00:00+05:30,1846.99,1847.28,1844.8,1846.46
2023-03-07 04:00:00+05:30,1846.248,1850.46,1843.6,1849.04
2023-03-07 08:00:00+05:30,1849.08,1849.58,1846.1,1846.735
2023-03-07 12:00:00+05:30,1846.83,1851.62,1842.3,1842.895
2023-03-07 16:00:00+05:30,1842.93,1843.93,1829.5,1831.56
2023-03-07 20:00:00+05:30,1831.695,1831.87,1812.7,1814.47
2023-03-08 00:00:00+05:30,1814.47,1815.99,1812.3,1813.36
2023-03-08 04:00:00+05:30,1813.19,1814.5,1810.0,1810.935
2023-03-08 08:00:00+05:30,1810.851,1813.95,1809.0,1813.89
2023-03-08 12:00:00+05:30,1813.89,1815.28,1811.9,1814.082
2023-03-08 16:00:00+05:30,1814.106,1821.7,1811.6,1820.248
2023-03-08 20:00:00+05:30,1820.274,1824.25,1812.9,1814.52
2023-03-09 00:00:00+05:30,1814.485,1816.37,1812.795,1813.64
2023-03-09 04:00:00+05:30,1813.43,1816.51,1811.8,1813.07
2023-03-09 08:00:00+05:30,1813.07,1816.03,1812.1,1813.4
2023-03-09 12:00:00+05:30,1813.47,1819.08,1812.4,1818.03
2023-03-09 16:00:00+05:30,1818.02,1831.9,1815.1,1831.315
2023-03-09 20:00:00+05:30,1831.315,1835.64,1825.2,1835.0
2023-03-10 00:00:00+05:30,1834.96,1834.98,1828.5,1829.28
2023-03-10 04:00:00+05:30,1830.62,1834.87,1827.7,1829.42
2023-03-10 08:00:00+05:30,1829.42,1832.79,1827.3,1830.66
2023-03-10 12:00:00+05:30,1830.64,1837.3,1830.4,1832.74
2023-03-10 16:00:00+05:30,1832.76,1860.28,1831.5,1858.35
2023-03-10 20:00:00+05:30,1858.35,1867.4,1853.8,1862.81
2023-03-11 00:00:00+05:30,1862.86,1870.14,1860.5,1867.17
2023-03-13 00:00:00+05:30,1873.64,1894.27,1873.298,1883.95
2023-03-13 04:00:00+05:30,1883.96,1889.34,1871.7,1886.83
2023-03-13 08:00:00+05:30,1886.9,1887.15,1873.0,1873.51
2023-03-13 12:00:00+05:30,1873.45,1893.82,1871.1,1884.19
2023-03-13 16:00:00+05:30,1884.19,1912.9,1880.815,1910.65
2023-03-13 20:00:00+05:30,1910.64,1913.14,1902.7,1911.67
2023-03-14 00:00:00+05:30,1911.645,1914.6,1907.5,1910.08
